date,close,high,low,open,volume,ticker,macd,rsi,bb_upper,bb_lower,atr
2020-09-25,252.8358764648437,253.7586278443611,244.68979615867,247.4580654372,18351300,META,-4.76625647666458,43.53520908051501,301.994454420455,234.19184013520905,9.718844254055556
2020-09-28,254.82032775878903,257.5786806125648,252.8359003739156,257.3802257620939,18826300,META,-4.5583531058139215,45.17275979716563,298.86573727319296,233.66524264624056,9.363412817888811
2020-09-29,259.7516174316406,261.2796046364811,254.89967819508988,255.8025962415633,20200200,META,-3.950139572346529,49.12147912921953,295.36679884782905,234.04764054426084,9.155974536446186
2020-09-30,259.8607788085937,264.008225076088,258.07480614487656,259.9401728665143,20142500,META,-3.419895132039983,49.208684356192414,290.82731594082554,235.2592425918893,8.925791993215134
2020-10-01,264.55389404296875,266.24063884854394,262.73812635584693,263.2838619564372,20009800,META,-2.591108726983066,52.94298524796582,283.2737438995068,239.2537417572314,8.74393971083907
2020-10-02,257.9160461425781,263.0854713326593,257.16195399847294,259.1761467118416,16367600,META,-2.441761276590966,47.61112175574605,277.7411550566307,241.6926111176857,8.647368306100265
2020-10-05,262.58935546875,262.80764369878625,258.8090236103636,260.15845001784953,12822300,META,-1.9241252221835337,51.32762923639913,274.20436020168256,243.43548202243852,8.379098966822255
2020-10-06,256.6459655761719,263.6212257600727,256.2292225537112,259.741667068891,18696900,META,-1.9707591285692845,46.78223788092939,272.86820158423177,243.5313696437956,8.308592126789344
2020-10-07,256.1101989746094,258.15415680274714,252.83590583088247,257.19170828911257,23133400,META,-2.0275760875025526,46.38347979470356,270.75954548993525,244.09217417559205,8.094996330009007
2020-10-08,261.7062683105469,262.5595574704887,257.1321478779716,257.7274820927912,16312800,META,-1.6025744292415425,51.07438775777793,270.1166697650517,244.30542343563184,7.977450770428315
2020-10-09,262.3908996582031,262.6885516273848,260.1286538525536,262.46033159770803,14107800,META,-1.196718499118674,51.63192701247769,269.7983727816205,244.40940157140687,7.590482699314236
2020-10-12,273.6028747558594,277.99837332790344,265.78422747017413,268.096101899953,31019300,META,0.0293001832591812,59.72610642503608,271.8965503326908,243.26374782404747,8.163124911484669
2020-10-13,273.9898986816406,276.92684268053154,271.2613110760602,275.41865851572834,18063300,META,1.0203959292499576,59.97509802227816,272.8088417283436,242.72056348405883,7.984725389555144
2020-10-14,269.7034912109375,276.57952376322527,269.385975611536,275.45831762030724,15577800,META,1.4433313630128168,55.8562729349693,274.032439320817,242.3205010478353,7.92821272970758
2020-10-15,264.6432189941406,266.9451618689203,261.6169795530416,265.5163718280196,15416100,META,1.354574373731964,51.37103193695624,274.6626544857538,242.8710201358282,7.939519796006747
2020-10-16,263.8594055175781,269.25705094959847,263.234305986008,265.2981276229368,16622700,META,1.2070722458376508,50.69202069837403,275.0084584168179,243.8547862120884,7.802607307977013
2020-10-19,259.3646545410156,266.4589764240774,257.8565006211909,263.462501957598,13587000,META,0.7191964580939043,46.86643297081361,274.44129082957147,245.73664038380744,7.859740771899118
2020-10-20,265.4766540527344,267.60000557641126,260.83310192276537,261.01169309392856,18763200,META,0.8163285346358862,52.15411699137813,274.8473405325664,246.60161271450391,7.886570076434585
2020-10-21,276.55975341796875,280.84609386687896,274.2181131886931,277.3832775191366,28998600,META,1.7672481618070035,59.93943252209054,276.4703355027911,247.92649066908385,8.4210607719853
2020-10-22,275.9544372558594,280.25073903320055,272.8984327390067,277.6908110286055,16720000,META,2.443843752364728,59.37121670318651,277.4293889133144,249.80417279322864,8.344721166428767
2020-10-23,282.572509765625,283.0189877020772,274.66456643827354,276.6291299185733,17535200,META,3.474027349707683,63.450772099585,280.28794061187324,249.91928442474796,8.345414030526973
2020-10-26,274.9523010253906,283.00910103507454,272.1245164393334,280.9552115795528,21322900,META,3.633681295986605,56.42533723278768,281.1022424032498,251.11817996003148,8.5267833566137
2020-10-27,281.0841979980469,282.29469979597246,274.15853619942936,276.5894716208232,16287200,META,4.206510997630858,60.24031410867661,283.2070592837465,251.14662113617536,8.498881945180086
2020-10-28,265.5858154296875,276.61922530983355,265.17900423878854,276.61922530983355,23121800,META,3.371033539076961,48.647376243962015,283.1615468756484,251.76463720638287,9.027904217614246
2020-10-29,278.643310546875,281.3917613867869,271.6482173165359,274.39663787649414,32368100,META,3.719664388144281,56.28105877652556,284.5310324918797,251.80409324054213,9.512050056148905
2020-10-30,261.06134033203125,274.54555158800633,257.0825838595243,272.362669266961,47247800,META,2.547868547475616,46.3006014770756,284.3480972216976,252.3015579296695,10.372669815520462
2020-11-02,259.324951171875,268.3640334830486,255.33626310518545,262.5397440643903,27165700,META,1.4622439695321532,45.44351564979862,284.47905304923194,251.84416167244785,10.562319855687798
2020-11-03,263.23419189453125,267.9472053473429,258.84862580679146,261.11087105294314,17961900,META,0.9068679166027778,47.78691893210305,284.1166025066942,252.86543484682136,10.457766976035202
2020-11-04,285.1423645019531,286.69021537855144,276.4505632103181,278.81203654973183,35364400,META,2.2090700441977447,58.53597912986893,286.0834673256996,253.8017865805504,11.386213869462702
2020-11-05,292.385498046875,295.0644868941228,286.70013346565065,289.62714543435567,23823600,META,3.781939115906141,61.36767763740984,289.86907463428435,253.08410224559844,11.281635906798916
2020-11-06,291.1253662109375,292.3061026964776,285.81701793829177,291.66116997848206,13891000,META,4.870621585564038,60.592381193471525,292.68024876296204,253.14637477219424,10.94498192121208
2020-11-09,276.5993957519531,290.3018642047378,276.3612741591326,287.61297361927814,25117700,META,4.5093054031199244,52.37773809199762,292.8940316551221,253.2322439796435,11.217775501968708
2020-11-10,270.3087158203125,271.8664982783663,261.9443633047033,270.9735121867272,29067700,META,3.673014206907453,49.262951992669805,292.74045904675745,253.01769830187536,11.463293855203071
2020-11-11,274.3272705078125,276.2323039649721,270.35841547877567,271.3406974088748,14957000,META,3.296511060081116,51.25706665567162,292.9259992107861,253.29453606753424,11.067600590164256
2020-11-12,272.9381103515625,277.57176129856583,272.2931775519897,275.021765017838,12899500,META,2.8531466897319437,50.5179084342207,292.95804878311293,254.09197563094955,10.65409938705082
2020-11-13,274.7935791015625,275.5972697257865,270.9735505400289,275.5575727018864,10391200,META,2.621281551256345,51.52345305979496,292.9948393106822,255.14860246177875,10.223357944101304
2020-11-16,276.7878723144531,277.2343805060042,272.4916011386614,272.90831385615263,12970400,META,2.56883759306578,52.6375112253739,292.6421659793474,257.24359757045727,9.831888045761412
2020-11-17,272.8587341308594,275.5178592544726,271.16205738974224,275.5178592544726,15040300,META,2.185038994731599,50.190205973195205,292.5069429206501,258.1170286369671,9.53145425140066
2020-11-18,269.8523254394531,275.23013630396935,269.7233328307537,272.3824579271771,12152900,META,1.6196138839617902,48.33829739482079,292.3221281686656,257.6311005911,9.243979195816015
2020-11-19,270.8147888183594,271.34066082761194,267.0939877302636,268.9097253380734,12963700,META,1.2349375694655578,48.987231114407145,292.151660515287,257.28760340072864,8.88702876021118
2020-11-20,267.6000061035156,270.87429870110765,267.31225569610524,270.4377223174348,18114700,META,0.6630297267876699,46.86948496117317,291.27528767449456,256.6667258753101,8.506672634839125
2020-11-23,266.3398742675781,268.84027177686704,262.4702475031481,268.7807413866415,20990800,META,0.1068745500075465,46.02949088616421,291.15147988037506,255.92929099364835,8.354054894759114
2020-11-24,274.7638244628906,275.65681071523977,265.78427252771075,266.39944016199667,16930400,META,0.3419185205322606,52.19719980430863,290.5064012265899,255.94233229391796,8.46251798709982
2020-11-25,273.4441223144531,277.9983787704901,270.5270121222275,275.9742849766651,12467000,META,0.4168978870733326,51.20986197694496,290.5403831985428,256.6941810104416,8.391721462897161
2020-11-27,275.6468505859375,276.9565797708799,272.68014168909747,275.2301378416092,7808400,META,0.6466076473356566,52.81421322830915,290.26249409241444,256.67242412047614,8.097772649960394
2020-11-30,274.8134155273437,275.5377423917736,268.89983065871155,273.880732275048,16693300,META,0.7527260856323892,52.11592712139504,289.9589221286371,258.3512036037848,8.001290312622219
2020-12-01,284.3188171386719,287.04740475144206,276.7879189610211,276.9863738084787,20738900,META,1.585554892772734,58.80559040831442,290.2435220106653,260.5659903184363,8.30362594915623
2020-12-02,285.2812805175781,289.50812069353924,278.6433682468617,283.1380952289201,17361600,META,2.2967647987610462,59.42372602243832,290.83236278885306,262.1818584025532,8.486563556122038
2020-12-03,279.6553649902344,284.4179774050744,278.88143971582406,284.0210980838296,12921700,META,2.379015597012085,54.29511331764087,290.088465506639,262.37705573359534,8.33751193081004
2020-12-04,277.52215576171875,281.2528583037155,277.12524609814045,278.1174596971742,10880300,META,2.246175280010789,52.446765644585135,287.23360011153727,263.7455869001815,8.03680480757897
2020-12-07,283.3563537597656,286.2436990426754,276.0338426409965,277.01612444035254,13007700,META,2.5819067775888698,56.78025301150443,285.1410543057713,265.06123146083024,8.192022778586109
2020-12-08,281.193359375,284.1997657052833,279.35775795539723,283.78305290383537,10747700,META,2.6429742760224144,54.78686060082947,285.7020919233427,264.9595902055636,7.952735990821822
2020-12-09,275.75604248046875,285.3904289470905,269.6340706803854,281.45133938041425,25189700,META,2.2269537401770094,50.03180514792312,285.71547329368144,265.49094150124046,8.510137581956345
2020-12-10,274.9622497558594,276.55972952390835,269.743196117083,273.3945654669271,20065100,META,1.812310838162034,49.35829143698066,285.7349787321059,265.53493398762066,8.389165855161272
2020-12-11,271.4200134277344,274.3272222377273,268.1457207169015,272.3923936395362,14391400,META,1.184223491739658,46.35918964308176,285.76130414938046,265.3567988779633,8.276834654003887
2020-12-14,272.0550537109375,275.0614597553076,269.4455270568558,271.24143127887464,16376900,META,0.7292953256330179,46.98116006986904,285.73470853579187,265.10954195248934,8.086770228607312
2020-12-15,273.4044494628906,273.93032146756855,265.38737677799685,272.69005444899267,23979500,META,0.4722031719943516,48.35158161836252,285.58136388937373,264.9245443137513,8.119354118676197
2020-12-16,273.5235595703125,275.6964796805425,270.3881606955199,272.6206414843473,15885000,META,0.2748981237584758,48.47817446378944,285.5878133072205,264.9845774398499,7.918565894843796
2020-12-17,272.34283447265625,278.2564198025171,271.4795830956817,274.9126643899615,16377800,META,0.0229927576779118,47.24204020854286,285.5047087331355,265.31673291725514,7.837013809986055
2020-12-18,274.2478332519531,275.8353810694954,269.0288103012241,273.62273383854944,26693200,META,-0.0226653075145577,49.48030120673874,285.47260445185844,265.6921416418915,7.763410735577857
2020-12-21,270.6659240722656,272.5312902621091,265.7048566652148,270.85444705612974,16553700,META,-0.3439153466288758,45.56588421016622,285.2126587846292,266.25867910599584,7.8190940106607485
2020-12-22,265.01031494140625,269.3859803553586,262.5694780729273,269.3859803553586,17312900,META,-1.0428474122527405,40.16316734029857,285.4234777961468,265.9149041618611,7.838904866994859
2020-12-23,266.0223693847656,270.05078439204584,264.157033282619,264.8118978814393,14329000,META,-1.4978257711800893,41.499880826864576,285.85427792125967,264.6099585289357,7.699965312882857
2020-12-24,265.3179016113281,268.29454231066234,264.1272634995675,266.78638859045014,6702000,META,-1.8934179172671293,40.81636899248867,286.2795783732356,263.37203600664725,7.447630562755141
2020-12-28,274.8431396484375,275.14079158661707,263.59144218595503,266.6474464444262,23299700,META,-1.421929323152597,52.26461617861001,286.2332263024592,263.33801698367364,7.740610479748491
2020-12-29,274.6249084472656,278.3258764729374,274.1288015940637,274.7935981005364,16383000,META,-1.0537338614964824,52.01635830894604,286.2240043034738,263.3283882746512,7.48750079397172
2020-12-30,269.7530822753906,275.91471969767804,269.5943244801041,275.785757376464,11803800,META,-1.1418889766277402,46.68506197363266,284.8073107539923,263.2885083378046,7.404136109943308
2020-12-31,271.0331115722656,274.9325043424121,267.7091894539124,269.88213998871845,12900400,META,-1.0958327955510754,48.18764682292973,282.83890511302025,263.83209708424533,7.391220308411619
2021-01-04,266.845947265625,272.8587596931947,263.13507782338417,272.64047147424185,15106100,META,-1.3812795750600344,43.83552461342576,282.1347654790751,263.2552949457296,7.557824705654399
2021-01-05,268.860107421875,270.27896553417906,266.1215883285125,266.2009823694545,9871600,META,-1.4285053918399058,46.34583534039632,281.5699560204713,262.953899570349,7.314935598512413
2021-01-06,261.259765625,265.6651965162372,257.9854727939254,259.9599682063647,24354100,META,-2.0555214840325107,39.22192442364892,280.17646945076064,262.1377273265832,7.569199814900784
2021-01-07,266.6474914550781,269.4951398375126,262.7183338080929,263.82960827148605,15789800,META,-2.093558567151206,45.60491854356095,278.3768318356006,262.4827781497509,7.616783700444487
2021-01-08,265.4866027832031,266.8558624092201,261.1307705027565,266.2208311647082,18528300,META,-2.192107987098609,44.5199870936942,277.74665293656903,262.086013079056,7.481662858017281
2021-01-11,254.84011840820312,261.4184989309942,253.9074352712792,258.4517901775605,30412300,META,-3.0936299843554025,36.04978733866229,278.79107168018555,259.02938120067387,7.774341761867754
